2023-05-16T17:15:58.594+0530 [INFO]  Main.Core: Initializing IPFS
2023-05-22T12:52:34.373+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-22T12:52:34.377+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-22T12:52:34.385+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-22T12:52:34.393+0530 [INFO]  Main.Core: Starting the core
2023-05-22T12:52:34.398+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-22T12:52:34.411+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-22T12:52:34.419+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-22T12:52:34.420+0530 [INFO]  Main: Core version : 0.0.8
2023-05-22T12:52:34.421+0530 [INFO]  Main: Starting server...
2023-05-22T12:52:34.422+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-22T12:52:34.423+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-22T13:10:06.584+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-22T13:10:06.584+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-22T13:10:06.602+0530 [INFO]  Main: Shutting down...
2023-05-22T17:55:09.100+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-05-22T17:55:09.901+0530 [INFO]  Main.Core: Initializing daemon...
2023-05-22T17:55:09.901+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-05-22T17:55:09.901+0530 [INFO]  Main.Core: Repo version: 12
2023-05-22T17:55:09.901+0530 [INFO]  Main.Core: System version: amd64/windows
2023-05-22T17:55:09.901+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-05-22T17:55:11.241+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-05-22T17:55:11.242+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-05-22T17:55:11.242+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-05-22T17:55:11.242+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-22T17:55:11.244+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-22T17:55:11.244+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-05-22T17:55:11.247+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.106/tcp/4002
2023-05-22T17:55:11.248+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.137.1/tcp/4002
2023-05-22T17:55:11.248+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-22T17:55:11.249+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-22T17:55:11.249+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-22T17:55:11.250+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.106/tcp/4002
2023-05-22T17:55:11.250+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-22T17:55:11.250+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-22T17:55:11.250+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-22T17:55:11.251+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-22T17:55:11.251+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-22T17:55:11.277+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-22T17:55:11.278+0530 [INFO]  Main.Core: Setting up the core
2023-05-22T17:55:11.284+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-22T17:55:11.287+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-22T17:55:11.291+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-22T17:55:11.301+0530 [INFO]  Main.Core: Starting the core
2023-05-22T17:55:11.302+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-22T17:55:11.316+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-22T17:55:11.319+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-22T17:55:11.320+0530 [INFO]  Main: Core version : 0.0.8
2023-05-22T17:55:11.320+0530 [INFO]  Main: Starting server...
2023-05-22T17:55:11.320+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-22T17:55:11.321+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-22T18:40:08.476+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-22T18:40:08.477+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-22T18:40:08.488+0530 [INFO]  Main: Shutting down...
2023-05-23T16:05:51.576+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-05-23T16:05:53.965+0530 [INFO]  Main.Core: Initializing daemon...
2023-05-23T16:05:53.966+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-05-23T16:05:53.966+0530 [INFO]  Main.Core: Repo version: 12
2023-05-23T16:05:53.966+0530 [INFO]  Main.Core: System version: amd64/windows
2023-05-23T16:05:53.966+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-05-23T16:05:55.652+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-05-23T16:05:55.652+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-05-23T16:05:55.656+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.115.8/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.1.20/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-23T16:05:55.657+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-23T16:05:55.658+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-23T16:05:55.658+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.1.20/tcp/4002
2023-05-23T16:05:55.658+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-23T16:05:55.660+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-23T16:05:55.660+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-23T16:05:55.663+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-23T16:05:55.665+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-23T16:05:55.692+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-23T16:05:55.693+0530 [INFO]  Main.Core: Setting up the core
2023-05-23T16:05:55.700+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T16:05:55.703+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T16:05:55.704+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T16:05:55.709+0530 [INFO]  Main.Core: Starting the core
2023-05-23T16:05:55.709+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-23T16:05:55.736+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-23T16:05:55.737+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-23T16:05:55.737+0530 [INFO]  Main: Core version : 0.0.8
2023-05-23T16:05:55.738+0530 [INFO]  Main: Starting server...
2023-05-23T16:05:55.738+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-23T16:05:55.739+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-23T17:21:46.042+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-23T17:21:46.048+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-23T17:21:46.060+0530 [INFO]  Main: Shutting down...
2023-05-23T17:22:27.983+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-05-23T17:22:28.095+0530 [INFO]  Main.Core: Initializing daemon...
2023-05-23T17:22:28.096+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-05-23T17:22:28.096+0530 [INFO]  Main.Core: Repo version: 12
2023-05-23T17:22:28.096+0530 [INFO]  Main.Core: System version: amd64/windows
2023-05-23T17:22:28.096+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-05-23T17:22:29.392+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-05-23T17:22:29.401+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-05-23T17:22:29.402+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-05-23T17:22:29.416+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-23T17:22:29.421+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-23T17:22:29.425+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-05-23T17:22:29.431+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.112/tcp/4002
2023-05-23T17:22:29.432+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.137.1/tcp/4002
2023-05-23T17:22:29.435+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-23T17:22:29.435+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-23T17:22:29.436+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-23T17:22:29.436+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.112/tcp/4002
2023-05-23T17:22:29.436+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-23T17:22:29.436+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-23T17:22:29.437+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-23T17:22:29.439+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-23T17:22:29.440+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-23T17:22:29.455+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-23T17:22:29.459+0530 [INFO]  Main.Core: Setting up the core
2023-05-23T17:22:29.466+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T17:22:29.470+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T17:22:29.478+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T17:22:29.482+0530 [INFO]  Main.Core: Starting the core
2023-05-23T17:22:29.484+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-23T17:22:29.510+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-23T17:22:29.515+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-23T17:22:29.516+0530 [INFO]  Main: Core version : 0.0.8
2023-05-23T17:22:29.517+0530 [INFO]  Main: Starting server...
2023-05-23T17:22:29.518+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-23T17:22:29.520+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-23T17:23:02.589+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-23T17:23:02.589+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-23T17:23:02.601+0530 [INFO]  Main: Shutting down...
2023-05-23T17:23:43.959+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-05-23T17:23:44.041+0530 [INFO]  Main.Core: Initializing daemon...
2023-05-23T17:23:44.042+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-05-23T17:23:44.042+0530 [INFO]  Main.Core: Repo version: 12
2023-05-23T17:23:44.042+0530 [INFO]  Main.Core: System version: amd64/windows
2023-05-23T17:23:44.043+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-05-23T17:23:45.246+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-05-23T17:23:45.248+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-05-23T17:23:45.249+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-05-23T17:23:45.252+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-23T17:23:45.253+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-23T17:23:45.254+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-05-23T17:23:45.254+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.112/tcp/4002
2023-05-23T17:23:45.254+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.137.1/tcp/4002
2023-05-23T17:23:45.254+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-23T17:23:45.254+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-23T17:23:45.254+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-23T17:23:45.255+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.112/tcp/4002
2023-05-23T17:23:45.255+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-23T17:23:45.255+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-23T17:23:45.255+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-23T17:23:45.255+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-23T17:23:45.256+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-23T17:23:45.262+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-23T17:23:45.264+0530 [INFO]  Main.Core: Setting up the core
2023-05-23T17:23:45.268+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T17:23:45.271+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T17:23:45.274+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-23T17:23:45.279+0530 [INFO]  Main.Core: Starting the core
2023-05-23T17:23:45.279+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-23T17:23:45.292+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-23T17:23:45.294+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-23T17:23:45.295+0530 [INFO]  Main: Core version : 0.0.8
2023-05-23T17:23:45.295+0530 [INFO]  Main: Starting server...
2023-05-23T17:23:45.296+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-23T17:23:45.297+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-23T17:24:28.847+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-23T17:24:28.847+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-23T17:24:28.860+0530 [INFO]  Main: Shutting down...
2023-05-24T11:23:49.534+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-05-24T11:23:53.191+0530 [INFO]  Main.Core: Initializing daemon...
2023-05-24T11:23:53.200+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-05-24T11:23:53.200+0530 [INFO]  Main.Core: Repo version: 12
2023-05-24T11:23:53.200+0530 [INFO]  Main.Core: System version: amd64/windows
2023-05-24T11:23:53.200+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-05-24T11:23:54.465+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-05-24T11:23:54.465+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-05-24T11:23:54.465+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-05-24T11:23:54.466+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.115.8/tcp/4002
2023-05-24T11:23:54.466+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-24T11:23:54.466+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-24T11:23:54.466+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.83.128/tcp/4002
2023-05-24T11:23:54.466+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.112/tcp/4002
2023-05-24T11:23:54.466+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-24T11:23:54.467+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-24T11:23:54.467+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-24T11:23:54.467+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.112/tcp/4002
2023-05-24T11:23:54.468+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-24T11:23:54.468+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-24T11:23:54.468+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-24T11:23:54.475+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-24T11:23:54.480+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-24T11:23:54.509+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-24T11:23:54.509+0530 [INFO]  Main.Core: Setting up the core
2023-05-24T11:23:54.516+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-24T11:23:54.518+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-24T11:23:54.520+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-24T11:23:54.529+0530 [INFO]  Main.Core: Starting the core
2023-05-24T11:23:54.530+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-24T11:23:54.540+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-24T11:23:54.542+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-24T11:23:54.543+0530 [INFO]  Main: Core version : 0.0.8
2023-05-24T11:23:54.543+0530 [INFO]  Main: Starting server...
2023-05-24T11:23:54.543+0530 [INFO]  Main.enswebserver: Starting Server at 0.0.0.0:20000
2023-05-24T11:23:54.544+0530 [INFO]  Main.enswebserver: Server running at : http://0.0.0.0:20000
2023-05-24T11:25:35.607+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-05-24T11:25:39.247+0530 [ERROR] Main.Core: Commit data token failed, failed to get data token: err="no records found"
2023-05-24T11:26:23.599+0530 [DEBUG] Main.Core: Peer DID Update
2023-05-24T11:27:09.227+0530 [DEBUG] Main.Core: Peer DID Update
2023-05-24T11:36:27.901+0530 [INFO]  Main.Core: IPFS daemon requested to close
2023-05-24T11:36:27.902+0530 [INFO]  Main.Core: IPFS daemon finished
2023-05-24T11:36:27.919+0530 [INFO]  Main: Shutting down...
2023-05-24T14:49:40.743+0530 [INFO]  Main.Core: Waiting for IPFS daemon to start
2023-05-24T14:49:40.891+0530 [INFO]  Main.Core: Initializing daemon...
2023-05-24T14:49:40.895+0530 [INFO]  Main.Core: Kubo version: 0.17.0
2023-05-24T14:49:40.895+0530 [INFO]  Main.Core: Repo version: 12
2023-05-24T14:49:40.895+0530 [INFO]  Main.Core: System version: amd64/windows
2023-05-24T14:49:40.895+0530 [INFO]  Main.Core: Golang version: go1.19.1
2023-05-24T14:49:42.225+0530 [INFO]  Main.Core: Swarm is limited to private network of peers with the swarm key
2023-05-24T14:49:42.226+0530 [INFO]  Main.Core: Swarm key fingerprint: a5ef5059eede91e09c9994d112fd1e05
2023-05-24T14:49:42.229+0530 [INFO]  Main.Core: Swarm listening on /ip4/127.0.0.1/tcp/4002
2023-05-24T14:49:42.230+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.115.8/tcp/4002
2023-05-24T14:49:42.230+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.179.254/tcp/4002
2023-05-24T14:49:42.230+0530 [INFO]  Main.Core: Swarm listening on /ip4/169.254.230.155/tcp/4002
2023-05-24T14:49:42.230+0530 [INFO]  Main.Core: Swarm listening on /ip4/192.168.0.112/tcp/4002
2023-05-24T14:49:42.230+0530 [INFO]  Main.Core: Swarm listening on /ip6/::1/tcp/4002
2023-05-24T14:49:42.230+0530 [INFO]  Main.Core: Swarm listening on /p2p-circuit
2023-05-24T14:49:42.232+0530 [INFO]  Main.Core: Swarm announcing /ip4/127.0.0.1/tcp/4002
2023-05-24T14:49:42.232+0530 [INFO]  Main.Core: Swarm announcing /ip4/192.168.0.112/tcp/4002
2023-05-24T14:49:42.232+0530 [INFO]  Main.Core: Swarm announcing /ip6/::1/tcp/4002
2023-05-24T14:49:42.234+0530 [INFO]  Main.Core: API server listening on /ip4/127.0.0.1/tcp/5002
2023-05-24T14:49:42.234+0530 [INFO]  Main.Core: WebUI: http://127.0.0.1:5002/webui
2023-05-24T14:49:42.238+0530 [INFO]  Main.Core: Gateway (readonly) server listening on /ip4/127.0.0.1/tcp/8081
2023-05-24T14:49:42.242+0530 [INFO]  Main.Core: IPFS Daemon is ready
2023-05-24T14:49:42.262+0530 [INFO]  Main.Core: Node PeerID : 12D3KooWMtKARBEkknaQSxu5edYg1zbhT1ZewpxdMuqgtc2Y4qdj
2023-05-24T14:49:42.262+0530 [INFO]  Main.Core: Setting up the core
2023-05-24T14:49:42.267+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-24T14:49:42.269+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-24T14:49:42.270+0530 [INFO]  Main.Core.PeerManager: Bootstrap swarm connected
2023-05-24T14:49:42.280+0530 [INFO]  Main.Core: Starting the core
2023-05-24T14:49:42.280+0530 [INFO]  Main.Core.enswebserver: Starting Server at localhost:22010
2023-05-24T14:49:42.289+0530 [INFO]  Main.Core.enswebserver: Server running at : https://localhost:22010
2023-05-24T14:49:42.291+0530 [INFO]  Main: Swagger URL : http://0.0.0.0:20000/swagger/index.html
2023-05-24T14:49:42.292+0530 [INFO]  Main: Core version : 0.0.8
